0.980043776,0.980075195,0,36.16
0.980042064,0.980075195,0,39.4
0.980040352,0.980075195,0,44.58
0.980038639,0.980075195,0,46.35
0.980036927,0.980075195,0,49.14
0.980035215,0.980075195,0,53.15
0.980033502,0.980075195,0,56.48
0.98003179,0.980075195,0,62.81
0.980030078,0.980075195,0,64.54
0.980007537,0,0.9,57.27
0.980005825,0,0,48.62
0.980004112,0,0,45.03
0.9800024,0,0,45.14
0.980000688,0,0,43.43
0.979998975,0,0,40.81
0.979997263,0,0,35.92
0.979995551,0,0,32.69
0.979993838,0,0,29.37
0.979992126,0,0,26.74
0.979990414,0,0,26.05
0.979988701,0,0,25.98
0.979964132,0.979988701,-1.111111111,28.15
0.97996242,0.979988701,0,32.31
0.979960707,0.979988701,0,36.68
0.979958995,0.979988701,0,38.41
0.979957283,0.979988701,0,42.54
0.97995557,0.979988701,0,45.29
0.979953858,0.979988701,0,49.04
0.979952146,0.979988701,0,51.05
0.979950433,0.979988701,0,59.72
0.979948721,0.979988701,0,64.74
0.979947009,0.979988701,0,68.9
0.979924468,0,0.9,67.72
0.979922755,0,0,59.85
0.979921043,0,0,50.96
0.979919331,0,0,46.4
0.979917618,0,0,45.93
0.979915906,0,0,41.6
0.979914194,0,0,38.76
0.979912481,0,0,36.52
0.979910769,0,0,33.95
0.979909057,0,0,29.99
0.979907344,0,0,26.79
0.979905632,0,0,25.1
0.97990392,0,0,23.35
0.979902207,0,0,23.21
0.979877638,0.979902207,-1.111111111,24.32
0.979875926,0.979902207,0,27.77
0.979874214,0.979902207,0,34.81
0.979872501,0.979902207,0,38.59
0.979870789,0.979902207,0,39.79
0.979869077,0.979902207,0,45.06
0.979867364,0.979902207,0,46.72
0.979865652,0.979902207,0,48.43
0.97986394,0.979902207,0,51.5
0.979862227,0.979902207,0,53.85
0.979860515,0.979902207,0,55.54
0.979837974,0,0.9,52.65
0.979836262,0,0,46.17
0.979834549,0,0,43
0.979832837,0,0,44
0.979831125,0,0,42.34
0.979829412,0,0,39.76
0.9798277,0,0,35.84
0.979825988,0,0,35.4
0.979824275,0,0,31.19
0.979822563,0,0,26.8
0.979820851,0,0,25.2
0.979819138,0,0,23.57
0.979817426,0,0,23.15
0.979792857,0.979817426,-1.111111111,23.53
0.979791145,0.979817426,0,26.23
0.979789432,0.979817426,0,31.57
0.97978772,0.979817426,0,34.86
0.979786008,0.979817426,0,38.49
0.979784295,0.979817426,0,43.5
0.979782583,0.979817426,0,45.46
0.979780871,0.979817426,0,48.06
0.979779158,0.979817426,0,50.38
0.979777446,0.979817426,0,52.88
0.979775734,0.979817426,0,55.79
0.979753193,0,0.9,55.48
0.97975148,0,0,48.6
0.979749768,0,0,45.41
0.979748056,0,0,45.84
0.979746343,0,0,42.38
0.979744631,0,0,38.61
0.979742919,0,0,34.47
0.979741206,0,0,32.19
0.979739494,0,0,27.22
0.979737782,0,0,25.64
0.979736069,0,0,23.92
0.979734357,0,0,23.91
0.979709788,0.979734357,-1.111111111,26.37
0.979708075,0.979734357,0,29.21
0.979706363,0.979734357,0,35.19
0.979704651,0.979734357,0,37.53
0.979702938,0.979734357,0,40.36
0.979701226,0.979734357,0,43.64
0.979699514,0.979734357,0,45.83
0.979697801,0.979734357,0,48.88
0.979696089,0.979734357,0,51.11
0.979694377,0.979734357,0,58.47
0.979692664,0.979734357,0,67.69
0.979690952,0.979734357,0,70.84
0.979668411,0,0.9,59.64
0.979666699,0,0,49.62
0.979664987,0,0,46.64
0.979663274,0,0,45.67
0.979661562,0,0,44.15
0.97965985,0,0,39.56
0.979658137,0,0,34.87
0.979656425,0,0,33.08
0.979654713,0,0,28.28
0.979653,0,0,25.95
0.979651288,0,0,24.36
0.979626719,0.979651288,-1.111111111,24.8
0.979625006,0.979651288,0,27.19
0.979623294,0.979651288,0,31.9
0.979621582,0.979651288,0,37.1
0.979619869,0.979651288,0,37.95
0.979618157,0.979651288,0,41.66
0.979616445,0.979651288,0,44.81
0.979614732,0.979651288,0,48.75
0.97961302,0.979651288,0,53.17
0.979611308,0.979651288,0,58.71
0.979609595,0.979651288,0,63.73
0.979607883,0.979651288,0,67.95
0.979606171,0.979651288,0,71
0.97958363,0,0.9,60.47
0.979581917,0,0,50.07
0.979580205,0,0,46.21
0.979578493,0,0,47.48
0.97957678,0,0,44.06
0.979575068,0,0,38.96
0.979573356,0,0,35.03
0.979571643,0,0,31.43
0.979569931,0,0,27.27
0.979568219,0,0,24.46
0.979566507,0,0,22.69
0.979541937,0.979566507,-1.111111111,22.95
0.979540225,0.979566507,0,25.5
0.979538513,0.979566507,0,28.85
0.9795368,0.979566507,0,30.81
0.979535088,0.979566507,0,33.22
0.979533376,0.979566507,0,37.92
0.979531663,0.979566507,0,40.16
0.979529951,0.979566507,0,41.65
0.979528239,0.979566507,0,43.74
0.979526526,0.979566507,0,45.94
0.979524814,0.979566507,0,47.18
0.979523102,0.979566507,0,49.38
0.979521389,0.979566507,0,51.14
0.979498848,0,0.9,48.08
0.979497136,0,0,44.39
0.979495424,0,0,42.4
0.979493711,0,0,42.65
0.979491999,0,0,40.96
0.979490287,0,0,37.62
0.979488574,0,0,32.05
0.979486862,0,0,25.54
0.97948515,0,0,23.01
0.979483437,0,0,20.89
0.979481725,0,0,19.48
0.979457156,0.979481725,-1.111111111,19.92
0.979455444,0.979481725,0,22.75
0.979453731,0.979481725,0,25.66
0.979452019,0.979481725,0,28.24
0.979450307,0.979481725,0,31.02
0.979448594,0.979481725,0,34.61
0.979446882,0.979481725,0,37.09
0.97944517,0.979481725,0,38.2
0.979443457,0.979481725,0,39.97
0.979441745,0.979481725,0,41.8
0.979440033,0.979481725,0,43.98
0.97943832,0.979481725,0,45.01
0.979436608,0.979481725,0,47.63
0.979414067,0,0.9,46.09
0.979412355,0,0,41
0.979410642,0,0,39.75
0.97940893,0,0,40.49
0.979407218,0,0,39.78
0.979405505,0,0,33.96
0.979403793,0,0,28.49
0.979402081,0,0,24.42
0.979400368,0,0,21.86
0.979398656,0,0,20.59
0.979396944,0,0,18.17
0.979372374,0.979396944,-1.111111111,18.71
0.979370662,0.979396944,0,21.42
0.97936895,0.979396944,0,24.92
0.979367237,0.979396944,0,28.41
0.979365525,0.979396944,0,31.24
0.979363813,0.979396944,0,34.9
0.9793621,0.979396944,0,37.81
0.979360388,0.979396944,0,39.7
0.979358676,0.979396944,0,40.79
0.979356963,0.979396944,0,42.99
0.979355251,0.979396944,0,44.64
0.979353539,0.979396944,0,45.94
0.979351827,0.979396944,0,47.76
0.979329286,0,0.9,45.8
0.979327573,0,0,41.01
0.979325861,0,0,39.74
0.979324149,0,0,40.47
0.979322436,0,0,39.74
0.979320724,0,0,34.99
0.979319012,0,0,28.75
0.979317299,0,0,27.01
0.979315587,0,0,23.84
0.979313875,0,0,21.28
0.979312162,0,0,18.9
0.97931045,0,0,18.36
0.979285881,0.97931045,-1.111111111,19.14
0.979284168,0.97931045,0,20.12
0.979282456,0.97931045,0,20.95
0.979280744,0.97931045,0,26.76
0.979279031,0.97931045,0,30
0.979277319,0.97931045,0,36.39
0.979275607,0.97931045,0,37.63
0.979273894,0.97931045,0,39.18
0.979272182,0.97931045,0,40.1
0.97927047,0.97931045,0,40.76
0.979268757,0.97931045,0,42.71
0.979267045,0.97931045,0,46
0.979244504,0,0.9,45.7
0.979242792,0,0,40.36
0.979241079,0,0,38.82
0.979239367,0,0,39.19
0.979237655,0,0,39.11
0.979235942,0,0,36.75
0.97923423,0,0,28.48
0.979232518,0,0,29.56
0.979230806,0,0,26.09
0.979229093,0,0,23.31
0.979227381,0,0,21.8
0.979225669,0,0,20.37
0.979223956,0,0,20.11
0.979222244,0,0,19.92
0.979197675,0.979222244,-1.111111111,20.08
0.979195962,0.979222244,0,23.04
0.97919425,0.979222244,0,28.52
0.979192538,0.979222244,0,32.06
0.979190825,0.979222244,0,36.92
0.979189113,0.979222244,0,38.08
0.979187401,0.979222244,0,39.02
0.979185688,0.979222244,0,39.38
0.979183976,0.979222244,0,40.35
0.979182264,0.979222244,0,42.59
0.979159723,0,0.9,42.03
0.97915801,0,0,40.49
0.979156298,0,0,39.25
0.979154586,0,0,41.96
0.979152873,0,0,39.14
0.979151161,0,0,36.89
0.979149449,0,0,29.23
0.979147736,0,0,32.91
0.979146024,0,0,26.44
0.979144312,0,0,24.67
0.979142599,0,0,23.41
0.97911803,0.979142599,-1.111111111,24.11
0.979116318,0.979142599,0,26.59
0.979114606,0.979142599,0,30
0.979112893,0.979142599,0,34.09
0.979111181,0.979142599,0,36.61
0.979109469,0.979142599,0,38.87
0.979107756,0.979142599,0,43.08
0.979106044,0.979142599,0,45.01
0.979104332,0.979142599,0,46.71
0.979102619,0.979142599,0,48.58
0.979100907,0.979142599,0,52.84
0.979099195,0.979142599,0,57.06
0.979097482,0.979142599,0,69.81
0.97909577,0.979142599,0,69.83
0.979073229,0,0.9,51.86
0.979071517,0,0,48.32
0.979069804,0,0,50.56
0.979068092,0,0,46.58
0.97906638,0,0,40.83
0.979064667,0,0,34.21
0.979062955,0,0,34.34
0.979061243,0,0,27.65
0.97905953,0,0,25.3
0.979057818,0,0,24
0.979033249,0.979057818,-1.111111111,24.3
0.979031536,0.979057818,0,27.56
0.979029824,0.979057818,0,30.52
0.979028112,0.979057818,0,36.43
0.979026399,0.979057818,0,38.76
0.979024687,0.979057818,0,40.68
0.979022975,0.979057818,0,46.53
0.979021262,0.979057818,0,50.79
0.97901955,0.979057818,0,54.29
0.979017838,0.979057818,0,63.75
0.979016126,0.979057818,0,74.47
0.979014413,0.979057818,0,78.55
0.979012701,0.979057818,0,108.42
0.97899016,0,0.9,88.41
0.978988448,0,0,71.83
0.978986735,0,0,56.47
0.978985023,0,0,55.02
0.978983311,0,0,48.13
0.978981598,0,0,41.65
0.978979886,0,0,38.08
0.978978174,0,0,37.99
0.978976461,0,0,28.68
0.978974749,0,0,25.51
0.978973037,0,0,24.16
0.978948467,0.978973037,-1.111111111,24.44
0.978946755,0.978973037,0,28.28
0.978945043,0.978973037,0,31.88
0.97894333,0.978973037,0,38.14
0.978941618,0.978973037,0,40.67
0.978939906,0.978973037,0,43.65
0.978938193,0.978973037,0,49.23
0.978936481,0.978973037,0,68.38
0.978934769,0.978973037,0,80.3
0.978933056,0.978973037,0,119.89
0.978931344,0.978973037,0,126.91
0.978929632,0.978973037,0,139.82
0.978927919,0.978973037,0,142.16
0.978905378,0,0.9,122.49
0.978903666,0,0,74.61
0.978901954,0,0,58.68
0.978900242,0,0,58.57
0.978898529,0,0,49.28
0.978896817,0,0,44.02
0.978895105,0,0,41.04
0.978893392,0,0,35.78
0.97889168,0,0,30.79
0.978889968,0,0,24.62
0.978888255,0,0,24.28
0.978863686,0.978888255,-1.111111111,24.5
0.978861974,0.978888255,0,27.05
0.978860261,0.978888255,0,33.08
0.978858549,0.978888255,0,36.72
0.978856837,0.978888255,0,41.04
0.978855124,0.978888255,0,44.53
0.978853412,0.978888255,0,47.53
0.9788517,0.978888255,0,52.92
0.978849987,0.978888255,0,64.35
0.978848275,0.978888255,0,75.65
0.978846563,0.978888255,0,90.64
0.97884485,0.978888255,0,98.58
0.978843138,0.978888255,0,103.69
0.978820597,0,0.9,85.36
0.978818885,0,0,58.88
0.978817172,0,0,52.33
0.97881546,0,0,54.92
0.978813748,0,0,47.48
0.978812035,0,0,43.15
0.978810323,0,0,39.12
0.978808611,0,0,34.48
0.978806898,0,0,29.62
0.978805186,0,0,24.83
0.978803474,0,0,23.46
0.978778905,0.978803474,-1.111111111,23.58
0.978777192,0.978803474,0,26.15
0.97877548,0.978803474,0,31.1
0.978773768,0.978803474,0,33.62
0.978772055,0.978803474,0,37.56
0.978770343,0.978803474,0,41.46
0.978768631,0.978803474,0,44.71
0.978766918,0.978803474,0,47.85
0.978765206,0.978803474,0,51.02
0.978763494,0.978803474,0,61
0.978761781,0.978803474,0,67.1
0.978760069,0.978803474,0,71.58
0.978758357,0.978803474,0,72.06
0.978735816,0,0.9,59.6
0.978734103,0,0,50.69
0.978732391,0,0,46.91
0.978730679,0,0,47.37
0.978728966,0,0,43.36
0.978727254,0,0,41.01
0.978725542,0,0,34.58
0.978723829,0,0,32.58
0.978722117,0,0,28.12
0.978720405,0,0,25.27
0.978718692,0,0,22.65
0.97871698,0,0,21.73
0.978692411,0.97871698,-1.111111111,22.54
0.978690698,0.97871698,0,23.15
0.978688986,0.97871698,0,24.6
0.978687274,0.97871698,0,30.24
0.978685562,0.97871698,0,39.53
0.978683849,0.97871698,0,41.16
0.978682137,0.97871698,0,41.95
0.978680425,0.97871698,0,46.62
0.978678712,0.97871698,0,49.22
0.978656171,0,0.9,45.06
0.978654459,0,0,46.53
0.978652747,0,0,48.34
0.978651034,0,0,46.41
0.978649322,0,0,44.45
0.97864761,0,0,41.89
0.978645897,0,0,41.96
0.978644185,0,0,40.92
0.978642473,0,0,39.62
0.97864076,0,0,31.98
0.978639048,0,0,33.88
0.978637336,0,0,28.38
0.978635623,0,0,25.51
0.978633911,0,0,23.32
0.978632199,0,0,22.15
0.978630486,0,0,22.06
0.978628774,0,0,19.94
0.978604205,0.978628774,-1.111111111,22.37
0.978602492,0.978628774,0,26.09
0.97860078,0.978628774,0,29.65
0.978599068,0.978628774,0,34.85
0.978597355,0.978628774,0,39.47
0.978595643,0.978628774,0,40
0.978593931,0.978628774,0,41.54
0.978592218,0.978628774,0,43.68
0.978590506,0.978628774,0,45.91
0.978588794,0.978628774,0,47.07
0.978566253,0,0.9,46.81
0.978564541,0,0,43.08
0.978562828,0,0,43.18
0.978561116,0,0,45.96
0.978559404,0,0,41.4
0.978557691,0,0,39.3
0.978555979,0,0,36.71
0.978554267,0,0,32.68
0.978552554,0,0,27.98
0.978550842,0,0,24.75
0.97854913,0,0,23.89
0.978547417,0,0,23.86
0.978522848,0.978547417,-1.111111111,27.05
0.978521136,0.978547417,0,30.26
0.978519423,0.978547417,0,35.97
0.978517711,0.978547417,0,39.17
0.978515999,0.978547417,0,42.16
0.978514286,0.978547417,0,44.42
0.978512574,0.978547417,0,48.02
0.978510862,0.978547417,0,52.67
0.978509149,0.978547417,0,56.56
0.978507437,0.978547417,0,65.98
0.978505725,0.978547417,0,77.9
0.978504012,0.978547417,0,81.56
0.978481471,0,0.9,65.86
0.978479759,0,0,52.61
0.978478047,0,0,48.74
0.978476334,0,0,50.23
0.978474622,0,0,46.19
0.97847291,0,0,40.48
0.978471197,0,0,35.26
0.978469485,0,0,36.33
0.978467773,0,0,31.97
0.97846606,0,0,27.52
0.978464348,0,0,26.99
0.978439779,0.978464348,-1.111111111,27.23
0.978438067,0.978464348,0,30.53
0.978436354,0.978464348,0,34.74
0.978434642,0.978464348,0,38.74
0.97843293,0.978464348,0,40.92
0.978431217,0.978464348,0,44.74
0.978429505,0.978464348,0,47.5
0.978427793,0.978464348,0,51.09
0.97842608,0.978464348,0,53.84
0.978424368,0.978464348,0,68.1
0.978422656,0.978464348,0,79.2
0.978420943,0.978464348,0,91.13
0.978419231,0.978464348,0,91.74
0.97839669,0,0.9,75.39
0.978394978,0,0,53.48
0.978393265,0,0,50.35
0.978391553,0,0,52.37
0.978389841,0,0,46.3
0.978388128,0,0,42.42
0.978386416,0,0,39.87
0.978384704,0,0,34.68
0.978382991,0,0,30.86
0.978381279,0,0,27.62
0.978379567,0,0,26.29
0.978377854,0,0,25.93
0.978353285,0.978377854,-1.111111111,26.58
0.978351573,0.978377854,0,36.31
0.978349861,0.978377854,0,37.65
0.978348148,0.978377854,0,40.03
0.978346436,0.978377854,0,43.5
0.978344724,0.978377854,0,48.45
0.978343011,0.978377854,0,52.43
0.978341299,0.978377854,0,56.18
0.978339587,0.978377854,0,64.18
0.978337874,0.978377854,0,71.28
0.978336162,0.978377854,0,84.84
0.978313621,0,0.9,82.44
0.978311909,0,0,69.72
0.978310196,0,0,55.61
0.978308484,0,0,51.84
0.978306772,0,0,52.35
0.978305059,0,0,48.39
0.978303347,0,0,42.8
0.978301635,0,0,39.94
0.978299922,0,0,32.56
0.97829821,0,0,29.07
0.978296498,0,0,25.94
0.978294785,0,0,24.97
0.978270216,0.978294785,-1.111111111,25.24
0.978268504,0.978294785,0,27.66
0.978266791,0.978294785,0,32.36
0.978265079,0.978294785,0,34.66
0.978263367,0.978294785,0,39.48
0.978261654,0.978294785,0,42.9
0.978259942,0.978294785,0,46.46
0.97825823,0.978294785,0,51.03
0.978256517,0.978294785,0,54.16
0.978254805,0.978294785,0,57.13
0.978253093,0.978294785,0,69.68
0.97825138,0.978294785,0,72.88
0.978249668,0.978294785,0,74.25
0.978227127,0,0.9,69.02
0.978225415,0,0,69.96
0.978223703,0,0,67.82
0.97822199,0,0,67.78
0.978220278,0,0,46.68
0.978218566,0,0,41.66
0.978216853,0,0,34.32
0.978215141,0,0,31.46
0.978213429,0,0,27.84
0.978211716,0,0,25.26
0.978210004,0,0,22.93
0.978185435,0.978210004,-1.111111111,23.34
0.978183722,0.978210004,0,26.26
0.97818201,0.978210004,0,30.93
0.978180298,0.978210004,0,35.81
0.978178585,0.978210004,0,39.32
0.978176873,0.978210004,0,43.01
0.978175161,0.978210004,0,46.42
0.978173448,0.978210004,0,49.42
0.978171736,0.978210004,0,50.75
0.978170024,0.978210004,0,54.99
0.978168311,0.978210004,0,63.12
0.978166599,0.978210004,0,68.86
0.978164887,0.978210004,0,71.51
0.978142346,0,0.9,65.39
0.978140633,0,0,51.79
0.978138921,0,0,49.65
0.978137209,0,0,49.79
0.978135496,0,0,43.83
0.978133784,0,0,40.38
0.978132072,0,0,33.8
0.978130359,0,0,36.05
0.978128647,0,0,32.1
0.978126935,0,0,28.04
0.978125222,0,0,24.8
0.97812351,0,0,23.87
0.978098941,0.97812351,-1.111111111,24.12
0.978097229,0.97812351,0,24.86
0.978095516,0.97812351,0,27.7
0.978093804,0.97812351,0,31.52
0.978092092,0.97812351,0,41.3
0.978090379,0.97812351,0,45.7
0.978088667,0.97812351,0,64.69
0.978066126,0,0.9,49.18
0.978064414,0,0,51.79
0.978062701,0,0,53.51
0.978060989,0,0,58.14
0.978059277,0,0,59.19
0.978057564,0,0,55.09
0.978055852,0,0,49.98
0.97805414,0,0,49.05
0.978052427,0,0,48.83
0.978050715,0,0,44.23
0.978049003,0,0,41.81
0.97804729,0,0,36.73
0.978045578,0,0,39.94
0.978043866,0,0,35.33
0.978042153,0,0,30.11
0.978040441,0,0,27.8
0.978038729,0,0,25.67
0.978037016,0,0,24.75
0.978035304,0,0,23.42
0.978010735,0.978035304,-1.111111111,23.68
0.978009023,0.978035304,0,30.58
0.97800731,0.978035304,0,41
0.978005598,0.978035304,0,44.7
0.978003886,0.978035304,0,49.27
0.978002173,0.978035304,0,52.92
0.978000461,0.978035304,0,54.07
0.977998749,0.978035304,0,56.7
0.977997036,0.978035304,0,58.32
0.977995324,0.978035304,0,59.54
0.977993612,0.978035304,0,59.75
0.977971071,0,0.9,54.72
0.977969358,0,0,54.09
0.977967646,0,0,56.74
0.977965934,0,0,50.06
0.977964221,0,0,48.43
0.977962509,0,0,43.75
0.977960797,0,0,44.48
0.977959084,0,0,40.03
0.977957372,0,0,36.22
0.97795566,0,0,32.33
0.977953947,0,0,30.28
0.977952235,0,0,28.54
0.977950523,0,0,28.55
0.97794881,0,0,28.1
0.977924241,0.97794881,-1.111111111,34.36
0.977922529,0.97794881,0,41.69
0.977920816,0.97794881,0,45.29
0.977919104,0.97794881,0,49.46
0.977917392,0.97794881,0,52.3
0.977915679,0.97794881,0,53.33
0.977913967,0.97794881,0,55.56
0.977912255,0.97794881,0,63.37
0.977910543,0.97794881,0,69.96
0.977888002,0,0.9,69.91
0.977886289,0,0,60.96
0.977884577,0,0,62.97
0.977882865,0,0,64.58
0.977881152,0,0,51.04
0.97787944,0,0,47.81
0.977877728,0,0,44.21
0.977876015,0,0,44.03
0.977874303,0,0,38.5
0.977872591,0,0,36.35
0.977870878,0,0,34.2
0.977846309,0.977870878,-1.111111111,35.14
0.977844597,0.977870878,0,37.67
0.977842884,0.977870878,0,43.41
0.977841172,0.977870878,0,43.3
0.97783946,0.977870878,0,46.36
0.977837747,0.977870878,0,48.54
0.977836035,0.977870878,0,51.69
0.977834323,0.977870878,0,55.98
0.97783261,0.977870878,0,69.75
0.977830898,0.977870878,0,74.01
0.977829186,0.977870878,0,73.19
0.977827473,0.977870878,0,73.39
0.977825761,0.977870878,0,78.67
0.97780322,0,0.9,73.29
0.977801508,0,0,69.73
0.977799795,0,0,63.06
0.977798083,0,0,59.14
0.977796371,0,0,48.66
0.977794658,0,0,45.61
0.977792946,0,0,41.2
0.977791234,0,0,35.57
0.977789522,0,0,28.9
0.977787809,0,0,26.73
0.977786097,0,0,25.79
0.977761528,0.977786097,-1.111111111,26.2
0.977759815,0.977786097,0,29.08
0.977758103,0.977786097,0,38.56
0.977756391,0.977786097,0,41.05
0.977754678,0.977786097,0,43.03
0.977752966,0.977786097,0,44.2
0.977751254,0.977786097,0,46.86
0.977749541,0.977786097,0,52.27
0.977747829,0.977786097,0,52.04
0.977746117,0.977786097,0,53.86
0.977744404,0.977786097,0,54.01
0.977742692,0.977786097,0,57.14
0.97774098,0.977786097,0,60.36
0.977718439,0,0.9,56.32
0.977716726,0,0,50.67
0.977715014,0,0,51.28
0.977713302,0,0,52.72
0.977711589,0,0,46.25
0.977709877,0,0,40.85
0.977708165,0,0,35.03
0.977706452,0,0,35.26
0.97770474,0,0,30.18
0.977703028,0,0,27.53
0.977701315,0,0,25.08
0.977699603,0,0,24.64
0.977675034,0.977699603,-1.111111111,28.57
0.977673322,0.977699603,0,36.07
0.977671609,0.977699603,0,39.94
0.977669897,0.977699603,0,41.13
0.977668185,0.977699603,0,42.82
0.977666472,0.977699603,0,46.18
0.97766476,0.977699603,0,47.56
0.977663048,0.977699603,0,49.15
0.977661335,0.977699603,0,50.45
0.977659623,0.977699603,0,52.07
0.977657911,0.977699603,0,53.72
0.977656198,0.977699603,0,55.73
0.977633657,0,0.9,51.58
0.977631945,0,0,48.01
0.977630233,0,0,48.76
0.97762852,0,0,48.15
0.977626808,0,0,43.91
0.977625096,0,0,39.5
0.977623383,0,0,34.36
0.977621671,0,0,29.76
0.977619959,0,0,25.12
0.977618246,0,0,22.12
0.977616534,0,0,20.63
0.977591965,0.977616534,-1.111111111,20.84
0.977590252,0.977616534,0,23.11
0.97758854,0.977616534,0,32.69
0.977586828,0.977616534,0,32.75
0.977585115,0.977616534,0,33.97
0.977583403,0.977616534,0,38.09
0.977581691,0.977616534,0,40.38
0.977579978,0.977616534,0,41.11
0.977578266,0.977616534,0,42.56
0.977576554,0.977616534,0,44.6
0.977574842,0.977616534,0,44.97
0.977573129,0.977616534,0,44.63
0.977571417,0.977616534,0,46.27
0.977548876,0,0.9,45.13
0.977547164,0,0,43.36
0.977545451,0,0,43.76
0.977543739,0,0,43.22
0.977542027,0,0,40.75
0.977540314,0,0,35.46
0.977538602,0,0,30.96
0.97753689,0,0,29.68
0.977535177,0,0,25.66
0.977533465,0,0,23.47
0.977531753,0,0,21.84
0.97753004,0,0,21.46
0.977505471,0.97753004,-1.111111111,22.03
0.977503759,0.97753004,0,24.34
0.977502046,0.97753004,0,25.18
0.977500334,0.97753004,0,34.25
0.977498622,0.97753004,0,39.46
0.977496909,0.97753004,0,39.16
0.977495197,0.97753004,0,40.34
0.977493485,0.97753004,0,42.31
0.977491772,0.97753004,0,42.6
0.97749006,0.97753004,0,43.22
0.977488348,0.97753004,0,44.83
0.977486635,0.97753004,0,46.92
